77507 14268	1	0	4
34016 6819 10572 7993 11138 34016 1
34017 6846 8195 10797 12054 34017 1
34018 8087 10907 9076 11511 34018 1
34019 8375 9966 7611 10373 34019 1
34020 8140 10363 8929 11994 34020 1
34021 4379 3266 3640 9931 34021 1
34022 974 8445 59 11789 34022 1
34023 7527 10725 8102 11862 34023 1
34024 7645 10020 11087 12051 34024 1
34025 957 1186 9008 10443 34025 1
34026 7877 7221 10372 11164 34026 1
34027 8170 9001 7197 11665 34027 1
34028 9765 11205 6791 11563 34028 1
34029 8125 8986 7283 11804 34029 1
34030 7119 11552 10142 11861 34030 1
34031 8983 11582 7500 11782 34031 1
34032 5175 5591 5518 11366 34032 1
34033 7564 10678 9449 11329 34033 1
34034 6166 5321 4935 8786 34034 1
34035 6814 8046 10783 12064 34035 1
34036 4569 4758 4650 8578 34036 1
34037 6690 10345 8431 10695 34037 1
34038 5089 6131 5543 9596 34038 1
34039 10152 11269 7513 11634 34039 1
34040 7877 9639 11098 11164 34040 1
34041 8509 10796 1082 11336 34041 1
34042 5885 9272 6189 11273 34042 1
34043 1075 591 1517 9561 34043 1
34044 6963 9633 10041 11048 34044 1
34045 7215 8145 11537 12037 34045 1
34046 7600 11051 8611 11661 34046 1
34047 7206 9679 9160 10601 34047 1
34048 2601 2865 9830 10270 34048 1
34049 7695 10371 8396 11228 34049 1
34050 8010 9624 7251 10641 34050 1
34051 571 892 9723 10383 34051 1
34052 1088 506 1291 11473 34052 1
34053 6034 6152 5272 11352 34053 1
34054 4248 8207 4021 12050 34054 1
34055 5178 5923 5678 11056 34055 1
34056 2596 8789 2677 10205 34056 1
34057 7299 9466 8348 11736 34057 1
34058 7147 8796 10616 11386 34058 1
34059 9494 9619 7260 10074 34059 1
34060 7798 9862 9690 10535 34060 1
34061 4344 8004 10898 11355 34061 1
34062 7541 9016 11349 11975 34062 1
34063 8650 10267 5232 10927 34063 1
34064 4211 3241 4197 9725 34064 1
34065 6707 9157 8470 10305 34065 1
34066 3972 3217 3869 9154 34066 1
34067 6929 8108 10423 11174 34067 1
34068 2743 2777 2618 10589 34068 1
34069 9642 11645 7822 11972 34069 1
34070 6753 8616 10114 11699 34070 1
34071 6866 9826 8658 11847 34071 1
34072 5953 5196 5690 9358 34072 1
34073 7476 11413 8890 11506 34073 1
34074 8667 10505 6968 11274 34074 1
34075 9000 9646 7888 11195 34075 1
34076 8489 11319 8615 11983 34076 1
34077 7180 10008 8454 10403 34077 1
34078 6729 9932 9043 10422 34078 1
34079 6746 10414 9513 10766 34079 1
34080 7960 10557 10030 11859 34080 1
34081 5578 4714 5277 9401 34081 1
34082 9372 10550 9398 10761 34082 1
34083 4480 3528 3851 11940 34083 1
34084 8173 9582 8781 10771 34084 1
34085 3471 4225 3831 9317 34085 1
34086 9973 11290 7400 11361 34086 1
34087 2743 2578 10589 10641 34087 1
34088 6751 10369 8071 11446 34088 1
34089 7072 8792 9503 10564 34089 1
34090 6971 10896 8401 11344 34090 1
34091 7446 9054 9652 10099 34091 1
34092 9771 11223 7154 11577 34092 1
34093 8380 10303 5310 11058 34093 1
34094 18 1286 1116 11877 34094 1
34095 8711 9751 8496 11826 34095 1
34096 6178 5006 5394 10014 34096 1
34097 1431 864 8562 10443 34097 1
34098 8068 11686 11146 12093 34098 1
34099 9446 10057 7575 10999 34099 1
34100 1013 23 8119 11525 34100 1
34101 3282 8776 10704 10836 34101 1
34102 4367 3957 3495 9394 34102 1
34103 4528 8679 3230 11652 34103 1
34104 4952 8744 6155 10502 34104 1
34105 7969 10478 9872 10707 34105 1
34106 7022 9094 10468 11322 34106 1
34107 4814 4620 8551 10918 34107 1
34108 8558 9000 7242 11958 34108 1
34109 7089 8412 10706 11654 34109 1
34110 3277 3848 4487 8839 34110 1
34111 7786 11324 9369 11669 34111 1
34112 7663 11507 8400 11539 34112 1
34113 4484 4018 10833 11140 34113 1
34114 6790 9522 10530 10726 34114 1
34115 6019 8647 11806 12075 34115 1
34116 933 546 1167 10061 34116 1
34117 6791 10520 9579 12111 34117 1
34118 5436 6148 5059 9068 34118 1
34119 9499 9795 7145 11907 34119 1
34120 8258 10084 7226 11144 34120 1
34121 7798 9976 9088 12048 34121 1
34122 2752 4525 3816 4771 34122 1
34123 5473 5049 5779 11249 34123 1
34124 4696 9961 5395 11326 34124 1
34125 8704 10587 7377 11429 34125 1
34126 7107 8626 10191 11484 34126 1
34127 7889 11486 11975 12015 34127 1
34128 6778 8529 10571 11399 34128 1
34129 805 565 867 9731 34129 1
34130 10907 11551 7824 11687 34130 1
34131 3238 4186 4565 8978 34131 1
34132 3684 4326 9237 9837 34132 1
34133 695 1012 1274 11583 34133 1
34134 5842 5175 5518 11366 34134 1
34135 7485 9420 9150 11887 34135 1
34136 7353 10244 8800 11093 34136 1
34137 7085 9974 8514 11345 34137 1
34138 9297 10330 7586 10953 34138 1
34139 7173 8641 9916 11455 34139 1
34140 6982 8824 9195 10991 34140 1
34141 7397 9874 8129 11381 34141 1
34142 4398 10739 10483 11615 34142 1
34143 513 9119 1356 10828 34143 1
34144 7839 6955 9868 11321 34144 1
34145 7029 8217 9735 11959 34145 1
34146 4864 10733 11198 11935 34146 1
34147 3182 10130 3647 11160 34147 1
34148 6883 8223 9806 11939 34148 1
34149 5326 4856 5646 9878 34149 1
34150 5187 5906 5894 10285 34150 1
34151 7205 10833 8101 11096 34151 1
34152 5486 8372 11610 11913 34152 1
34153 10119 10744 7248 11411 34153 1
34154 7027 9723 8740 10383 34154 1
34155 7368 10478 9355 10707 34155 1
34156 7688 8867 10643 11898 34156 1
34157 6690 11709 10695 11922 34157 1
34158 4965 5897 8379 11394 34158 1
34159 6681 9564 8939 11099 34159 1
34160 5449 5169 5737 8926 34160 1
34161 6178 5129 5470 11006 34161 1
34162 7101 8990 9359 10282 34162 1
34163 7040 9048 8913 11016 34163 1
34164 7066 10849 8521 11375 34164 1
34165 8204 11592 8439 11607 34165 1
34166 6931 9515 9483 11630 34166 1
34167 7144 11086 8611 11191 34167 1
34168 3348 3936 3594 11723 34168 1
34169 7037 8563 9994 11420 34169 1
34170 2897 2982 2951 10146 34170 1
34171 7118 10004 8092 11301 34171 1
34172 8637 11486 8763 11561 34172 1
34173 7151 8324 10893 11808 34173 1
34174 6732 9994 8081 11073 34174 1
34175 3910 9117 3173 10636 34175 1
34176 5759 5324 6033 9464 34176 1
34177 10234 10712 8964 11943 34177 1
34178 7213 8748 9440 11077 34178 1
34179 2734 9463 8541 11173 34179 1
34180 7919 9414 8868 10801 34180 1
34181 5967 5977 5044 8283 34181 1
34182 7391 9512 8962 11243 34182 1
34183 5715 11293 5427 12058 34183 1
34184 2906 2965 3044 10219 34184 1
34185 3181 8800 3644 11093 34185 1
34186 4414 8572 3465 11937 34186 1
34187 7241 9187 8768 10790 34187 1
34188 10027 10778 7546 10817 34188 1
34189 4376 3655 3197 11262 34189 1
34190 7169 8051 11124 11748 34190 1
34191 519 1329 1346 10687 34191 1
34192 5829 5144 5463 10535 34192 1
34193 2963 3084 2947 9277 34193 1
34194 6252 9260 5052 10211 34194 1
34195 7222 9496 8178 11902 34195 1
34196 5232 4860 5475 8650 34196 1
34197 7135 8133 11490 11596 34197 1
34198 8920 9749 8854 11856 34198 1
34199 7182 10410 10100 10727 34199 1
34200 5239 5543 6196 10767 34200 1
34201 1285 769 551 8669 34201 1
34202 4135 3446 4538 11129 34202 1
34203 6734 8375 9078 10672 34203 1
34204 852 510 1087 11436 34204 1
34205 1168 853 1378 9252 34205 1
34206 1063 1392 512 9865 34206 1
34207 6989 8199 9562 11636 34207 1
34208 5521 9058 4887 10764 34208 1
34209 7163 10199 8632 10737 34209 1
34210 5843 9862 6179 11014 34210 1
34211 3093 2927 2981 11580 34211 1
34212 9355 9960 7158 11229 34212 1
34213 9245 10012 7434 11621 34213 1
34214 8363 6849 10199 11821 34214 1
34215 7015 8698 8601 10139 34215 1
34216 7326 9752 10901 11837 34216 1
34217 3878 8807 3299 11011 34217 1
34218 9585 10768 7553 11840 34218 1
34219 3403 9385 3886 10772 34219 1
34220 9250 9473 7396 11560 34220 1
34221 6979 9665 8174 12102 34221 1
34222 7045 9226 10243 11765 34222 1
34223 1178 944 662 10506 34223 1
34224 3312 11053 4486 11698 34224 1
34225 2688 2642 9039 9463 34225 1
34226 4916 5774 8061 11334 34226 1
34227 8555 9802 7698 11207 34227 1
34228 7611 10373 9966 10839 34228 1
34229 9992 10581 8051 11748 34229 1
34230 5440 8694 4651 11326 34230 1
34231 8454 10008 1213 10859 34231 1
34232 2742 2866 9728 11544 34232 1
34233 6888 9431 8330 11149 34233 1
34234 5040 5988 5421 9684 34234 1
34235 3309 3649 4413 9952 34235 1
34236 3452 3726 4072 11023 34236 1
34237 6823 7912 10454 11066 34237 1
34238 5690 5263 9936 10043 34238 1
34239 7283 9472 8986 11410 34239 1
34240 7611 10839 9966 11965 34240 1
34241 8166 10155 7210 10857 34241 1
34242 8128 7185 9770 11269 34242 1
34243 6672 8450 11882 11938 34243 1
34244 3513 8688 3784 10760 34244 1
34245 2960 3131 3103 11955 34245 1
34246 5626 5401 4877 11870 34246 1
34247 7423 11340 8197 12088 34247 1
34248 4398 10483 3526 11615 34248 1
34249 8260 10477 8773 11533 34249 1
34250 4641 8936 4803 9750 34250 1
34251 8454 9954 854 10674 34251 1
34252 5912 5133 10194 11332 34252 1
34253 1089 507 1292 11242 34253 1
34254 4787 2667 2787 10832 34254 1
34255 5109 5354 8096 12002 34255 1
34256 3308 8947 9169 11937 34256 1
34257 8299 10855 9284 11477 34257 1
34258 5805 8709 2978 11694 34258 1
34259 4194 3545 3331 7871 34259 1
34260 5338 6170 5445 10717 34260 1
34261 7329 11534 8767 11538 34261 1
34262 7030 8833 8519 11444 34262 1
34263 2715 2821 8054 10434 34263 1
34264 1277 586 8509 11488 34264 1
34265 7877 11098 9695 11164 34265 1
34266 8774 11128 7197 11293 34266 1
34267 1275 999 65 9724 34267 1
34268 7643 9842 9285 10439 34268 1
34269 984 974 601 8445 34269 1
34270 3291 4443 3731 10140 34270 1
34271 4214 9696 8392 10749 34271 1
34272 3435 4136 4337 10824 34272 1
34273 9859 11613 9100 11880 34273 1
34274 7744 10628 10507 11926 34274 1
34275 3474 4498 4297 9610 34275 1
34276 7160 8370 9706 11174 34276 1
34277 7696 9710 10493 11159 34277 1
34278 7275 10255 7940 11169 34278 1
34279 975 9106 46 10842 34279 1
34280 4988 7804 6253 11393 34280 1
34281 7121 9672 8346 10249 34281 1
34282 3737 3605 4232 8608 34282 1
34283 9433 9660 7556 10735 34283 1
34284 7519 8751 10218 11666 34284 1
34285 6151 5245 5899 10564 34285 1
34286 4434 3392 3995 10636 34286 1
34287 5499 5935 5262 10710 34287 1
34288 7335 11130 11150 11905 34288 1
34289 3153 3761 4245 8495 34289 1
34290 8915 11088 10819 11902 34290 1
34291 7593 8644 9935 10037 34291 1
34292 7164 9104 8951 11774 34292 1
34293 7671 10688 9479 11500 34293 1
34294 3262 8385 4481 11029 34294 1
34295 625 1105 1092 8499 34295 1
34296 6148 5339 6162 8388 34296 1
34297 8457 9442 7634 10956 34297 1
34298 5515 5823 5215 9407 34298 1
34299 8867 11844 7474 12064 34299 1
34300 11050 11639 9836 12034 34300 1
34301 3999 3371 4374 9620 34301 1
34302 7696 10263 9710 11159 34302 1
34303 8934 10873 10048 11985 34303 1
34304 5691 5134 9016 11349 34304 1
34305 8624 9774 3808 10504 34305 1
34306 5341 5048 5510 10567 34306 1
34307 9437 10476 7940 11135 34307 1
34308 3500 3944 4080 9143 34308 1
34309 4496 8266 3515 10197 34309 1
34310 3344 3917 4484 9678 34310 1
34311 6857 9442 8457 10956 34311 1
34312 3428 3925 3996 11604 34312 1
34313 10146 10934 7490 11988 34313 1
34314 3449 11232 8155 11996 34314 1
34315 10930 10938 7763 11389 34315 1
34316 6736 10229 8490 11942 34316 1
34317 5794 5182 9459 11001 34317 1
34318 7607 10133 10539 11109 34318 1
34319 8092 10004 7118 10730 34319 1
34320 7547 11511 11064 11896 34320 1
34321 8100 10069 1083 11893 34321 1
34322 931 11211 10796 11703 34322 1
34323 3450 3943 4291 9689 34323 1
34324 7855 8743 10889 11833 34324 1
34325 7223 10051 8314 10449 34325 1
34326 5906 4939 5894 9687 34326 1
34327 8478 9533 6746 12055 34327 1
34328 8997 11717 7281 11783 34328 1
34329 6699 9953 8542 11866 34329 1
34330 7254 9365 8922 11673 34330 1
34331 6774 9376 9434 10615 34331 1
34332 6759 8462 10620 10709 34332 1
34333 4246 7959 3193 10721 34333 1
34334 8098 9925 7172 11052 34334 1
34335 9858 10673 7583 11317 34335 1
34336 7100 8315 10065 10829 34336 1
34337 564 793 1303 11794 34337 1
34338 8316 9494 7464 12086 34338 1
34339 5000 6136 5260 10498 34339 1
34340 3971 3612 4217 10105 34340 1
34341 3521 4184 11363 11527 34341 1
34342 6721 11943 9713 12103 34342 1
34343 7157 7982 10848 11009 34343 1
34344 6203 8083 5362 10005 34344 1
34345 3620 359 3954 3020 34345 1
34346 6875 10897 9751 11574 34346 1
34347 7218 10745 10471 11073 34347 1
34348 5295 4987 9118 10252 34348 1
34349 6233 5027 10610 11678 34349 1
34350 7456 8852 9907 11920 34350 1
34351 7405 9274 8802 10724 34351 1
34352 3186 9136 4448 9795 34352 1
34353 3361 4308 3593 10749 34353 1
34354 3983 1391 3757 9508 34354 1
34355 698 1075 1419 9317 34355 1
34356 654 1432 881 9319 34356 1
34357 9835 11758 7456 11920 34357 1
34358 4353 3520 3848 8839 34358 1
34359 6810 9850 9708 11971 34359 1
34360 8049 10619 8193 10733 34360 1
34361 5645 5025 5362 9028 34361 1
34362 6746 9533 8478 11116 34362 1
34363 9568 11285 9256 11859 34363 1
34364 5037 5596 5879 8694 34364 1
34365 4058 4049 3246 10788 34365 1
34366 1488 53 1267 11738 34366 1
34367 8720 9267 7645 10679 34367 1
34368 6252 5398 5052 9260 34368 1
34369 7395 9929 7759 11499 34369 1
34370 2768 8219 9093 11667 34370 1
34371 6787 9045 10519 11757 34371 1
34372 1271 631 9297 10330 34372 1
34373 9012 10681 7804 11392 34373 1
34374 6992 9618 8343 9928 34374 1
34375 3505 8888 4453 11483 34375 1
34376 3691 3854 4408 8072 34376 1
34377 3955 4717 381 3621 34377 1
34378 529 891 10190 10879 34378 1
34379 9750 10915 7323 10916 34379 1
34380 7318 8415 9254 10148 34380 1
34381 2891 8739 3029 11766 34381 1
34382 3069 2871 2952 10298 34382 1
34383 8319 9707 7022 11931 34383 1
34384 1412 8983 39 11582 34384 1
34385 4222 3888 3451 11864 34385 1
34386 8728 10333 7221 11675 34386 1
34387 5603 5386 5192 11639 34387 1
34388 9710 9713 7476 11506 34388 1
34389 6807 11447 10244 11540 34389 1
34390 5424 4907 8226 10913 34390 1
34391 8776 9569 3154 10984 34391 1
34392 3861 3251 4085 11615 34392 1
34393 3116 3065 2878 12003 34393 1
34394 7302 9693 9240 10435 34394 1
34395 7278 8179 9825 11576 34395 1
34396 613 1310 803 11101 34396 1
34397 8049 7307 10384 10619 34397 1
34398 3079 3137 3005 9367 34398 1
34399 7406 8883 10078 11007 34399 1
34400 5689 1389 5877 11692 34400 1
34401 4926 9384 5971 10624 34401 1
34402 7530 9058 10347 12047 34402 1
34403 7379 11084 9475 11474 34403 1
34404 5361 6185 6084 8709 34404 1
34405 7617 8229 10114 10502 34405 1
34406 4350 3443 3796 10346 34406 1
34407 10035 10548 7325 11865 34407 1
34408 5257 4878 5859 10830 34408 1
34409 3863 8776 3154 10984 34409 1
34410 9924 10663 6771 11038 34410 1
34411 724 8584 90 10796 34411 1
34412 7540 9149 8491 11136 34412 1
34413 7279 10522 9965 12047 34413 1
34414 3483 4096 3725 10361 34414 1
34415 8143 10396 4627 11074 34415 1
34416 3260 3818 3558 11497 34416 1
34417 6109 305 2672 2722 34417 1
34418 881 9319 1432 10550 34418 1
34419 3852 3368 3529 9913 34419 1
34420 5427 5715 5039 11293 34420 1
34421 824 48 1260 8809 34421 1
34422 7319 10366 8808 10470 34422 1
34423 7375 10991 8809 11471 34423 1
34424 6093 5593 5206 8796 34424 1
34425 4833 4716 4629 11214 34425 1
34426 4259 3777 3435 10824 34426 1
34427 7870 10934 10146 11988 34427 1
34428 7775 9503 9375 11735 34428 1
34429 8024 8985 11567 12062 34429 1
34430 7330 9070 8391 11871 34430 1
34431 7075 7881 9422 10755 34431 1
34432 7112 8960 10680 11827 34432 1
34433 5151 5835 5689 11692 34433 1
34434 3116 8272 3065 12003 34434 1
34435 1455 1002 729 11782 34435 1
34436 5377 5767 5124 11334 34436 1
34437 9813 10426 7754 12029 34437 1
34438 5295 9118 5640 11092 34438 1
34439 6223 5490 1399 11102 34439 1
34440 8400 10044 7247 11233 34440 1
34441 5355 4964 10755 11308 34441 1
34442 3295 4093 9566 10821 34442 1
34443 8437 7097 10314 10868 34443 1
34444 591 841 1170 9561 34444 1
34445 4111 4215 3433 10776 34445 1
34446 4955 5452 6043 9338 34446 1
34447 7293 9834 8924 11190 34447 1
34448 7210 8166 10857 11312 34448 1
34449 7172 9108 8344 10876 34449 1
34450 3953 4171 9427 10510 34450 1
34451 7578 9649 8420 10745 34451 1
34452 7525 8683 11193 11471 34452 1
34453 5050 9407 10915 10916 34453 1
34454 3760 8297 4461 10451 34454 1
34455 3465 4065 10292 11659 34455 1
34456 8917 7949 10055 11460 34456 1
34457 8577 7262 10657 11970 34457 1
34458 3109 9561 2953 9919 34458 1
34459 3192 8312 4067 10124 34459 1
34460 7248 8907 8921 9934 34460 1
34461 2879 3063 8635 10405 34461 1
34462 3344 3912 3917 10346 34462 1
34463 4016 8750 3414 11951 34463 1
34464 8730 10113 998 10823 34464 1
34465 8730 9600 7364 10569 34465 1
34466 6233 10610 8766 11678 34466 1
34467 81 8112 1032 12058 34467 1
34468 6886 8745 11370 11773 34468 1
34469 3680 10650 4216 10769 34469 1
34470 8742 9637 7229 12009 34470 1
34471 824 976 48 8809 34471 1
34472 6903 8889 9203 11296 34472 1
34473 6234 2662 5570 10270 34473 1
34474 9320 10750 8096 12002 34474 1
34475 3863 3282 3637 8776 34475 1
34476 6762 8975 9998 11418 34476 1
34477 9241 10571 7821 11928 34477 1
34478 5517 5115 6009 9082 34478 1
34479 9509 11588 9933 12094 34479 1
34480 9471 11695 7793 11770 34480 1
34481 2621 2682 2780 10117 34481 1
34482 5224 5419 5009 9392 34482 1
34483 3225 4236 3812 11443 34483 1
34484 9153 10038 7918 10879 34484 1
34485 8119 10903 8429 11122 34485 1
34486 7488 10899 9492 11018 34486 1
34487 4874 6049 5580 10350 34487 1
34488 6781 9639 7877 11164 34488 1
34489 4097 3302 3745 8951 34489 1
34490 4652 4829 4631 9204 34490 1
34491 709 10813 857 12122 34491 1
34492 7763 10943 8906 11798 34492 1
34493 7803 9521 9984 10775 34493 1
34494 3282 8776 3863 11829 34494 1
34495 5503 8414 6235 11783 34495 1
34496 564 1303 9455 11794 34496 1
34497 5254 5501 6255 11576 34497 1
34498 7019 8951 9104 11774 34498 1
34499 986 10161 590 11653 34499 1
34500 10986 11757 9115 12081 34500 1
34501 6767 8663 11244 11413 34501 1
34502 8890 11413 7704 11506 34502 1
34503 5705 4925 5818 9520 34503 1
34504 7454 11056 8710 11390 34504 1
34505 3235 3764 3843 9183 34505 1
34506 10674 11172 7821 11928 34506 1
34507 3286 4493 3746 11618 34507 1
34508 1068 8555 703 11632 34508 1
34509 6722 9965 9284 11477 34509 1
34510 6752 9926 9223 11579 34510 1
34511 8040 11178 10282 11455 34511 1
34512 6970 9482 8227 11512 34512 1
34513 1387 9920 1066 11973 34513 1
34514 4605 4732 8099 11945 34514 1
34515 6773 10763 9984 10775 34515 1
34516 6960 9613 10186 10438 34516 1
34517 4468 8460 3237 11790 34517 1
34518 7520 9839 8939 11223 34518 1
34519 5453 6214 5981 8971 34519 1
34520 2696 2809 2598 10589 34520 1
34521 5378 5730 9469 11126 34521 1
34522 7098 8855 9893 11213 34522 1
34523 4695 4842 4595 8902 34523 1
34524 4830 4743 4667 9555 34524 1
34525 4109 11689 4473 11740 34525 1
34526 4318 4086 846 3559 34526 1
34527 613 803 966 8854 34527 1
34528 6993 8147 8961 10578 34528 1
34529 883 1250 564 9455 34529 1
34530 7056 8789 9246 10205 34530 1
34531 4076 9337 4478 11309 34531 1
34532 7024 9210 8738 9848 34532 1
34533 6775 8190 11144 12004 34533 1
34534 2615 9082 2756 10923 34534 1
34535 8659 9342 6945 10486 34535 1
34536 8863 11848 5205 11979 34536 1
34537 9741 10020 7645 12051 34537 1
34538 4820 4671 4577 10396 34538 1
34539 5661 11198 8513 11935 34539 1
34540 8639 11695 9471 11770 34540 1
34541 7503 9889 9476 12083 34541 1
34542 7566 10147 9616 10618 34542 1
34543 7014 9241 8529 10571 34543 1
34544 3514 3293 3952 12092 34544 1
34545 6778 10571 9241 11928 34545 1
34546 5778 10907 8087 11511 34546 1
34547 5798 5433 5103 9506 34547 1
34548 6982 10991 9037 11587 34548 1
34549 7575 9446 9691 10057 34549 1
34550 7470 10093 8436 11625 34550 1
34551 2622 2781 8756 10235 34551 1
34552 4583 4636 9349 11045 34552 1
34553 6995 10545 8907 12010 34553 1
34554 3634 4350 3796 9365 34554 1
34555 6907 8121 9518 10923 34555 1
34556 5929 2699 5500 10600 34556 1
34557 8548 11355 7341 11754 34557 1
34558 7257 7988 10194 10343 34558 1
34559 8093 11992 9266 12029 34559 1
34560 3364 4029 4290 11029 34560 1
34561 5031 6254 5498 10944 34561 1
34562 6035 5140 5802 8894 34562 1
34563 3237 9621 8460 11885 34563 1
34564 1033 758 1555 11050 34564 1
34565 6058 4997 9747 11484 34565 1
34566 36 738 1010 8331 34566 1
34567 7197 10154 9137 11220 34567 1
34568 864 9740 8562 10443 34568 1
34569 9550 10419 7221 11675 34569 1
34570 7153 9277 8304 11239 34570 1
34571 6807 7972 10244 11447 34571 1
34572 1133 25 748 11857 34572 1
34573 6875 9751 8711 11826 34573 1
34574 8555 1068 11424 11632 34574 1
34575 6906 11535 9813 11992 34575 1
34576 4516 3633 3768 8159 34576 1
34577 1149 1095 9054 11912 34577 1
34578 5178 5712 5342 10045 34578 1
34579 6928 12073 9827 12095 34579 1
34580 7348 8627 9513 9549 34580 1
34581 8651 10542 7485 10973 34581 1
34582 7759 8714 9013 11656 34582 1
34583 2586 2664 2852 8448 34583 1
34584 7335 8103 11130 11905 34584 1
34585 8327 10684 8334 11685 34585 1
34586 7192 8749 9733 11849 34586 1
34587 7053 9053 10529 11424 34587 1
34588 7333 10761 8322 11536 34588 1
34589 4751 4605 8099 11785 34589 1
34590 7269 8903 10096 10274 34590 1
34591 5407 6088 10784 12127 34591 1
34592 10282 11178 8641 11455 34592 1
34593 9350 10657 7262 11970 34593 1
